date,period,value
2020-04-30,2020-03-31,464342.51
2020-08-29,2020-06-30,-1873761.14
2020-10-31,2020-09-30,-1381633.08
2021-04-17,2020-12-31,-843566.74
2021-04-30,2021-03-31,660924.18
2021-08-28,2021-06-30,1058287.43
2021-10-30,2021-09-30,1507071.82
2022-03-19,2021-12-31,-1490315.76
2022-04-28,2022-03-31,258350.3
2022-08-27,2022-06-30,1367220.05
2022-10-29,2022-09-30,2329937.4
2023-03-18,2022-12-31,-1351530.9
2023-04-18,2023-03-31,1471363.47
2023-08-29,2023-06-30,191562709.95
2023-10-31,2023-09-30,261713825.15
2024-04-26,2023-12-31,309109982.17
2024-04-26,2024-03-31,83636645.07
2024-08-29,2024-06-30,200316698.06
2024-10-29,2024-09-30,279215803.72
2025-04-26,2024-12-31,307395659.56
2025-04-26,2025-03-31,233307561.49
2025-08-28,2025-06-30,321574044.92
2025-10-29,2025-09-30,393925935.92
