date,period,value
2020-04-30,2020-03-31,-3052753.5
2020-08-29,2020-06-30,-6322616.44
2020-10-31,2020-09-30,-5400118.96
2021-04-17,2020-12-31,-1896686.34
2021-04-30,2021-03-31,-873799.26
2021-08-28,2021-06-30,1828187.35
2021-10-30,2021-09-30,3278939.44
2022-03-19,2021-12-31,3421289.3
2022-04-28,2022-03-31,1248384.89
2022-08-27,2022-06-30,872609.82
2022-10-29,2022-09-30,735914.99
2023-03-18,2022-12-31,-1616501.55
2023-04-18,2023-03-31,66204.69
2023-08-29,2023-06-30,197282001.91
2023-10-31,2023-09-30,257074821.61
2024-04-26,2023-12-31,320326232.57
2024-04-26,2024-03-31,34822061.82
2024-08-29,2024-06-30,168567958.08
2024-10-29,2024-09-30,209650033.99
2025-04-26,2024-12-31,246566255.79
2025-04-26,2025-03-31,165229535.7
2025-08-28,2025-06-30,210210794.54
2025-10-29,2025-09-30,266004264.29
