date,period,value
2020-04-16,2020-03-31,192232000.0
2020-08-27,2020-06-30,1202255080.0
2020-10-30,2020-09-30,1521614070.17
2021-04-24,2020-12-31,1504306941.55
2021-04-24,2021-03-31,106500000.0
2021-08-27,2021-06-30,541329600.0
2021-10-27,2021-09-30,570929600.0
2022-04-23,2021-12-31,692882225.04
2022-04-23,2022-03-31,170825577.69
2022-08-26,2022-06-30,415119836.12
2022-10-28,2022-09-30,505979836.12
2023-04-27,2022-12-31,691274509.87
2023-04-27,2023-03-31,94378532.51
2023-08-26,2023-06-30,346971874.01
2023-10-27,2023-09-30,524285023.7
2024-04-27,2023-12-31,665926912.27
2024-04-27,2024-03-31,289172610.62
2024-08-28,2024-06-30,470137603.17
2024-10-30,2024-09-30,729011012.99
2025-04-29,2024-12-31,929129130.76
2025-04-29,2025-03-31,213962367.88
2025-08-29,2025-06-30,438380667.82
2025-10-29,2025-09-30,672136857.69
