date,period,value
2021-04-24,2020-12-31,12500000.0
2021-04-24,2021-03-31,56500000.0
2021-08-27,2021-06-30,56500000.0
2022-04-23,2021-12-31,74000000.0
2022-08-26,2022-06-30,424000.0
2022-10-28,2022-09-30,584000.0
2023-04-27,2022-12-31,50610826.0
2023-08-26,2023-06-30,44919456.91
2023-10-27,2023-09-30,59100562.48
2024-04-27,2023-12-31,59915498.55
2024-04-27,2024-03-31,9967176.03
2024-08-28,2024-06-30,10078246.8
2024-10-30,2024-09-30,38732381.77
2025-04-29,2024-12-31,38768334.4
2025-04-29,2025-03-31,783825.0
2025-08-29,2025-06-30,883825.0
2025-10-29,2025-09-30,833825.0
