date,period,value
2020-04-28,2020-03-31,1918892011.32
2020-08-20,2020-06-30,1927851378.01
2020-10-23,2020-09-30,2051284613.8
2021-03-31,2020-12-31,3729658162.74
2021-04-28,2021-03-31,3815404993.67
2021-08-31,2021-06-30,3658851376.65
2021-10-29,2021-09-30,3668889579.99
2022-03-31,2021-12-31,3804077971.37
2022-04-26,2022-03-31,3904336122.82
2022-08-23,2022-06-30,3830344215.41
2022-10-26,2022-09-30,3908558711.25
2023-03-02,2022-12-31,4024801422.74
2023-04-18,2023-03-31,3930275561.91
2023-08-22,2023-06-30,4116510819.05
2023-10-28,2023-09-30,4235348627.97
2024-03-28,2023-12-31,4401535485.88
2024-04-26,2024-03-31,4560507484.18
2024-08-31,2024-06-30,4253763819.4
2024-10-25,2024-09-30,4452334986.79
2025-03-28,2024-12-31,4683847885.04
2025-04-29,2025-03-31,4767656831.59
2025-08-28,2025-06-30,4281995293.81
2025-10-31,2025-09-30,4606117402.39
2026-03-12,2025-12-31,4769533168.76
