date,period,value
2020-04-28,2020-03-31,2470861.51
2020-08-20,2020-06-30,428416.43
2020-10-23,2020-09-30,381185.83
2021-03-31,2020-12-31,8626457.85
2021-04-28,2021-03-31,8626457.85
2021-08-31,2021-06-30,7198553.36
2021-10-29,2021-09-30,6375750.02
2022-03-31,2021-12-31,12333602.99
2022-04-26,2022-03-31,12333602.99
2022-08-23,2022-06-30,12547770.64
2022-10-26,2022-09-30,13121147.49
2023-03-02,2022-12-31,8392208.22
2023-04-18,2023-03-31,9633291.94
2023-08-22,2023-06-30,10111713.15
2023-10-28,2023-09-30,11248014.09
