date,period,value
2020-04-29,2020-03-31,18537621.18
2020-08-19,2020-06-30,32338028.56
2020-10-30,2020-09-30,44762308.37
2021-04-28,2020-12-31,86469733.86
2021-04-28,2021-03-31,31506512.45
2021-08-18,2021-06-30,53348690.28
2021-10-29,2021-09-30,75988276.28
2022-04-28,2021-12-31,127075505.58
2022-04-28,2022-03-31,25197413.11
2022-08-17,2022-06-30,53328177.86
2022-10-26,2022-09-30,72879790.11
2023-03-29,2022-12-31,124782425.88
2023-04-25,2023-03-31,43328336.27
2023-08-23,2023-06-30,88479234.29
2023-10-26,2023-09-30,117682305.91
2024-04-26,2023-12-31,166362389.37
2024-04-26,2024-03-31,31222986.58
2024-08-22,2024-06-30,81705957.03
2024-10-25,2024-09-30,115800463.72
2025-03-29,2024-12-31,181121136.51
2025-04-25,2025-03-31,52702245.24
2025-08-29,2025-06-30,100041394.11
2025-10-31,2025-09-30,126925957.45
2026-03-28,2025-12-31,180439343.05
