date,period,value
2020-04-29,2020-03-31,29004583.5
2020-08-19,2020-06-30,2102220.0
2020-10-30,2020-09-30,6305100.55
2021-04-28,2020-12-31,5994977.95
2021-04-28,2021-03-31,25197990.49
2021-08-18,2021-06-30,4007507.11
2021-10-29,2021-09-30,1293437.19
2022-04-28,2021-12-31,1111228.35
2022-04-28,2022-03-31,938830.23
2022-08-17,2022-06-30,770930.8
2022-10-26,2022-09-30,1921351.2
2023-03-29,2022-12-31,1483828.11
2023-04-25,2023-03-31,244898.0
2023-08-23,2023-06-30,1186850.0
2023-10-26,2023-09-30,749720.0
2024-04-26,2023-12-31,584640.0
2024-04-26,2024-03-31,430790.0
2024-08-22,2024-06-30,50205012.74
2024-10-25,2024-09-30,50794203.97
2025-03-29,2024-12-31,112735178.54
2025-04-25,2025-03-31,183798085.8
2025-08-29,2025-06-30,184516534.68
2025-10-31,2025-09-30,186038583.71
2026-03-28,2025-12-31,123656165.16
