date,period,value
2020-04-29,2020-03-31,309010774.59
2020-08-19,2020-06-30,253879184.32
2020-10-30,2020-09-30,454760552.63
2021-04-28,2020-12-31,530729311.62
2021-04-28,2021-03-31,472993728.81
2021-08-18,2021-06-30,431650624.93
2021-10-29,2021-09-30,331598873.08
2022-04-28,2021-12-31,441033756.2
2022-04-28,2022-03-31,348158439.83
2022-08-17,2022-06-30,349492800.84
2022-10-26,2022-09-30,437683048.52
2023-03-29,2022-12-31,489465363.69
2023-04-25,2023-03-31,382875261.7
2023-08-23,2023-06-30,509949370.16
2023-10-26,2023-09-30,709226684.52
2024-04-26,2023-12-31,662072402.69
2024-04-26,2024-03-31,495857383.11
2024-08-22,2024-06-30,567621905.34
2024-10-25,2024-09-30,699673116.88
2025-03-29,2024-12-31,669655977.41
2025-04-25,2025-03-31,556586747.02
2025-08-29,2025-06-30,558859627.51
2025-10-31,2025-09-30,588948624.76
2026-03-28,2025-12-31,578006954.58
