date,period,value
2020-10-30,2020-09-30,132030.0
2021-04-28,2020-12-31,132030.0
2021-04-28,2021-03-31,1117703.71
2021-08-18,2021-06-30,2259157.39
2021-10-29,2021-09-30,3676198.14
2022-04-28,2021-12-31,4905732.23
2022-04-28,2022-03-31,1190881.0
2022-08-17,2022-06-30,2596346.8
2022-10-26,2022-09-30,3835886.83
2023-03-29,2022-12-31,5030820.14
2023-04-25,2023-03-31,1136249.64
2023-08-23,2023-06-30,2840320.08
2023-10-26,2023-09-30,4099340.44
2024-04-26,2023-12-31,5236155.03
2024-04-26,2024-03-31,5595761.12
2024-08-22,2024-06-30,29779169.89
2024-10-25,2024-09-30,64681712.91
2025-03-29,2024-12-31,65776388.69
2025-04-25,2025-03-31,1092536.03
2025-08-29,2025-06-30,2187039.8
2025-10-31,2025-09-30,3649903.2
2026-03-28,2025-12-31,4612691.33
