date,period,value
2020-04-29,2020-03-31,8231766.84
2020-08-19,2020-06-30,7022475.83
2020-10-30,2020-09-30,4956491.56
2021-04-28,2020-12-31,5106320.37
2021-04-28,2021-03-31,9849360.83
2021-08-18,2021-06-30,7184594.74
2021-10-29,2021-09-30,6986793.69
2022-04-28,2021-12-31,8090303.59
2022-04-28,2022-03-31,1824151.84
2022-08-17,2022-06-30,10717969.55
2022-10-26,2022-09-30,8615971.53
2023-03-29,2022-12-31,5395468.79
2023-04-25,2023-03-31,8343115.97
2023-08-23,2023-06-30,9355134.13
2023-10-26,2023-09-30,6461775.58
2024-04-26,2023-12-31,2736790.68
2024-04-26,2024-03-31,7845470.95
2024-08-22,2024-06-30,7236029.48
2024-10-25,2024-09-30,21365639.5
2025-03-29,2024-12-31,17201270.73
2025-04-25,2025-03-31,11541028.62
2025-08-29,2025-06-30,11647279.84
2025-10-31,2025-09-30,7691894.52
2026-03-28,2025-12-31,5067239.35
