date,period,value
2020-04-29,2020-03-31,490533541.96
2020-08-19,2020-06-30,459611860.34
2020-10-30,2020-09-30,536844464.07
2021-04-28,2020-12-31,607925047.32
2021-04-28,2021-03-31,686288424.89
2021-08-18,2021-06-30,637102167.18
2021-10-29,2021-09-30,684288446.51
2022-04-28,2021-12-31,727695537.41
2022-04-28,2022-03-31,782831406.23
2022-08-17,2022-06-30,673598615.42
2022-10-26,2022-09-30,739368407.32
2023-03-29,2022-12-31,792731311.04
2023-04-25,2023-03-31,868974574.34
2023-08-23,2023-06-30,789224866.98
2023-10-26,2023-09-30,892408049.69
2024-04-26,2023-12-31,1014414558.18
2024-04-26,2024-03-31,1123722635.17
2024-08-22,2024-06-30,1056898610.75
2024-10-25,2024-09-30,1175149168.89
2025-03-29,2024-12-31,1261703965.5
2025-04-25,2025-03-31,1363879497.5
2025-08-29,2025-06-30,1239472752.28
2025-10-31,2025-09-30,1339312030.91
2026-03-28,2025-12-31,1451385570.32
