date,period,value
2020-04-29,2020-03-31,2959547.83
2020-08-19,2020-06-30,3046106.23
2020-10-30,2020-09-30,-5289300.44
2021-04-28,2020-12-31,-15383427.71
2021-04-28,2021-03-31,1027567.18
2021-08-18,2021-06-30,-2856718.03
2021-10-29,2021-09-30,-2363304.68
2022-04-28,2021-12-31,-6993675.36
2022-04-28,2022-03-31,-1529023.46
2022-08-17,2022-06-30,11810612.12
2022-10-26,2022-09-30,26717233.95
2023-03-29,2022-12-31,22073496.22
2023-04-25,2023-03-31,-3954685.61
2023-08-23,2023-06-30,11980007.4
2023-10-26,2023-09-30,9069537.12
2024-04-26,2023-12-31,4733202.21
2024-04-26,2024-03-31,-873344.28
2024-08-22,2024-06-30,-200501.61
2024-10-25,2024-09-30,-5655060.22
2025-03-29,2024-12-31,2372883.53
2025-04-25,2025-03-31,150379.85
2025-08-29,2025-06-30,724543.89
2025-10-31,2025-09-30,-4000040.41
2026-03-28,2025-12-31,-10479526.65
