date,period,value
2020-04-29,2020-03-31,82377163.55
2020-08-19,2020-06-30,150915002.89
2020-10-30,2020-09-30,219317343.96
2021-04-28,2020-12-31,335207601.59
2021-04-28,2021-03-31,127673094.82
2021-08-18,2021-06-30,223853233.35
2021-10-29,2021-09-30,311418215.68
2022-04-28,2021-12-31,404659917.78
2022-04-28,2022-03-31,111219711.85
2022-08-17,2022-06-30,201280443.47
2022-10-26,2022-09-30,279284696.77
2023-03-29,2022-12-31,375356540.81
2023-04-25,2023-03-31,110901460.23
2023-08-23,2023-06-30,201817353.55
2023-10-26,2023-09-30,291303547.31
2024-04-26,2023-12-31,390551653.78
2024-04-26,2024-03-31,127840250.71
2024-08-22,2024-06-30,225662466.1
2024-10-25,2024-09-30,324810062.28
2025-03-29,2024-12-31,437665511.42
2025-04-25,2025-03-31,140204852.61
2025-08-29,2025-06-30,242373010.94
2025-10-31,2025-09-30,344598761.37
2026-03-28,2025-12-31,449919089.29
