date,period,value
2020-04-29,2020-03-31,566899123.82
2020-08-19,2020-06-30,571396636.54
2020-10-30,2020-09-30,568568064.5
2021-04-28,2020-12-31,580235750.02
2021-04-28,2021-03-31,610514128.0
2021-08-18,2021-06-30,617059370.36
2021-10-29,2021-09-30,609359797.11
2022-04-28,2021-12-31,585138943.61
2022-04-28,2022-03-31,591418868.72
2022-08-17,2022-06-30,585647041.73
2022-10-26,2022-09-30,575245737.83
2023-03-29,2022-12-31,570278630.83
2023-04-25,2023-03-31,560614663.63
2023-08-23,2023-06-30,554901958.39
2023-10-26,2023-09-30,543595152.89
2024-04-26,2023-12-31,525833293.47
2024-04-26,2024-03-31,517347752.55
2024-08-22,2024-06-30,559100464.73
2024-10-25,2024-09-30,549734215.57
2025-03-29,2024-12-31,600700070.56
2025-04-25,2025-03-31,660084586.62
2025-08-29,2025-06-30,653467000.36
2025-10-31,2025-09-30,645092343.18
2026-03-28,2025-12-31,575284831.83
