date,period,value
2020-04-29,2020-03-31,452057869.81
2020-08-19,2020-06-30,911619440.09
2020-10-30,2020-09-30,1207607626.02
2021-04-28,2020-12-31,1908488840.78
2021-04-28,2021-03-31,768356247.02
2021-08-18,2021-06-30,1493958441.46
2021-10-29,2021-09-30,2017608607.18
2022-04-28,2021-12-31,2450813554.47
2022-04-28,2022-03-31,534158684.77
2022-08-17,2022-06-30,1107083622.83
2022-10-26,2022-09-30,1506592318.05
2023-03-29,2022-12-31,2105446667.67
2023-04-25,2023-03-31,613789727.61
2023-08-23,2023-06-30,1183850210.6
2023-10-26,2023-09-30,1820576395.55
2024-04-26,2023-12-31,2651255761.74
2024-04-26,2024-03-31,731092729.49
2024-08-22,2024-06-30,1372931443.77
2024-10-25,2024-09-30,2145316360.18
2025-03-29,2024-12-31,3088196548.93
2025-04-25,2025-03-31,744352905.49
2025-08-29,2025-06-30,1372666345.01
2025-10-31,2025-09-30,2162067909.2
2026-03-28,2025-12-31,2957135072.87
