date,period,value
2020-04-29,2020-03-31,520437.49
2020-08-01,2020-06-30,11977424.96
2020-10-30,2020-09-30,26382173.88
2021-03-31,2020-12-31,45715964.6
2021-04-28,2021-03-31,2996749.29
2021-07-30,2021-06-30,13693443.61
2021-10-29,2021-09-30,24399323.99
2022-03-31,2021-12-31,46588990.91
2022-04-23,2022-03-31,3069716.04
2022-07-23,2022-06-30,13870668.6
2022-10-28,2022-09-30,16774709.78
2023-04-27,2022-12-31,59411366.38
2023-04-27,2023-03-31,2893331.51
2023-07-28,2023-06-30,13048137.41
2023-10-27,2023-09-30,19828813.67
2024-04-27,2023-12-31,73306794.23
2024-04-27,2024-03-31,3669445.51
2024-08-10,2024-06-30,13769531.66
2024-10-31,2024-09-30,27048315.72
2025-04-26,2024-12-31,80755736.39
2025-04-26,2025-03-31,4219498.92
2025-08-30,2025-06-30,23854306.94
2025-10-30,2025-09-30,35866964.65
2026-04-02,2025-12-31,70742198.37
