date,period,value
2020-04-29,2020-03-31,646743508.73
2020-08-01,2020-06-30,640509774.97
2020-10-30,2020-09-30,655035805.78
2021-03-31,2020-12-31,656060329.73
2021-04-28,2021-03-31,663573052.92
2021-07-30,2021-06-30,679327316.67
2021-10-29,2021-09-30,695100860.42
2022-03-31,2021-12-31,711636491.01
2022-04-23,2022-03-31,722218996.54
2022-07-23,2022-06-30,730277762.72
2022-10-28,2022-09-30,800257169.74
2023-04-27,2022-12-31,808048875.6
2023-04-27,2023-03-31,819499679.81
2023-07-28,2023-06-30,880109924.58
2023-10-27,2023-09-30,891579562.68
2024-04-27,2023-12-31,899590155.15
2024-04-27,2024-03-31,904522484.05
2024-08-10,2024-06-30,911414962.36
2024-10-31,2024-09-30,935507660.02
2025-04-26,2024-12-31,938601714.03
2025-04-26,2025-03-31,941371903.36
2025-08-30,2025-06-30,944143557.71
2025-10-30,2025-09-30,904951360.48
2026-04-02,2025-12-31,896653888.34
