date,period,value
2020-04-29,2020-03-31,619607667.82
2020-08-01,2020-06-30,928262827.35
2020-10-30,2020-09-30,970939636.05
2021-03-31,2020-12-31,1178293684.42
2021-04-28,2021-03-31,274829090.89
2021-07-30,2021-06-30,390297328.67
2021-10-29,2021-09-30,413631287.94
2022-03-31,2021-12-31,416442482.71
2022-04-23,2022-03-31,219050356.75
2022-07-23,2022-06-30,446791552.29
2022-10-28,2022-09-30,566161263.91
2023-04-27,2022-12-31,607271181.44
2023-04-27,2023-03-31,93338543.03
2023-07-28,2023-06-30,303148026.05
2023-10-27,2023-09-30,304962651.43
2024-04-27,2023-12-31,305493753.42
2024-04-27,2024-03-31,2206109.67
2024-08-10,2024-06-30,56692834.16
2024-10-31,2024-09-30,217231854.24
2025-04-26,2024-12-31,288302028.96
2025-04-26,2025-03-31,175973712.08
2025-08-30,2025-06-30,331305766.15
2025-10-30,2025-09-30,368845085.26
2026-04-02,2025-12-31,1230247823.59
