date,period,value
2020-04-29,2020-03-31,12037283.6
2020-08-01,2020-06-30,11421445.33
2020-10-30,2020-09-30,11333181.47
2021-03-31,2020-12-31,10712239.25
2021-04-28,2021-03-31,10523413.45
2021-07-30,2021-06-30,9062466.98
2021-10-29,2021-09-30,9440177.27
2022-03-31,2021-12-31,9705814.27
2022-04-23,2022-03-31,10656321.94
2022-07-23,2022-06-30,11235121.58
2022-10-28,2022-09-30,68516706.96
2023-04-27,2022-12-31,88293250.33
2023-04-27,2023-03-31,85661892.67
2023-07-28,2023-06-30,127531379.47
2023-10-27,2023-09-30,126751281.1
2024-04-27,2023-12-31,130879569.08
2024-04-27,2024-03-31,122621159.09
2024-08-10,2024-06-30,129393288.99
2024-10-31,2024-09-30,128915425.53
2025-04-26,2024-12-31,136027592.18
2025-04-26,2025-03-31,130100502.16
2025-08-30,2025-06-30,139853917.44
2025-10-30,2025-09-30,143373202.58
2026-04-02,2025-12-31,149737313.38
