date,period,value
2020-04-29,2020-03-31,2257970476.62
2020-08-01,2020-06-30,2150589822.09
2020-10-30,2020-09-30,2223414756.25
2021-03-31,2020-12-31,2329025578.88
2021-04-28,2021-03-31,2350157312.98
2021-07-30,2021-06-30,2498849393.49
2021-10-29,2021-09-30,2504776598.0
2022-03-31,2021-12-31,2638207551.03
2022-04-23,2022-03-31,2381379563.24
2022-07-23,2022-06-30,2479858752.74
2022-10-28,2022-09-30,2509050253.4
2023-04-27,2022-12-31,2841846372.81
2023-04-27,2023-03-31,2617056554.97
2023-07-28,2023-06-30,2980951723.11
2023-10-27,2023-09-30,2909855914.94
2024-04-27,2023-12-31,3268458398.25
2024-04-27,2024-03-31,2893904028.64
2024-08-10,2024-06-30,2985428219.16
2024-10-31,2024-09-30,3074408581.86
2025-04-26,2024-12-31,3395318023.29
2025-04-26,2025-03-31,3338336459.77
2025-08-30,2025-06-30,3618577853.7
2025-10-30,2025-09-30,3556387837.63
2026-04-02,2025-12-31,4793442646.5
