date,period,value
2020-04-29,2020-03-31,-206381.35
2020-08-01,2020-06-30,13177003.84
2020-10-30,2020-09-30,823889.68
2021-03-31,2020-12-31,-7428549.9
2021-04-28,2021-03-31,3989454.75
2021-07-30,2021-06-30,1512816.26
2021-10-29,2021-09-30,9920430.05
2022-03-31,2021-12-31,4772711.04
2022-04-23,2022-03-31,-5374471.77
2022-07-23,2022-06-30,12702103.12
2022-10-28,2022-09-30,-6049448.76
2023-04-27,2022-12-31,10284313.19
2023-04-27,2023-03-31,-4825274.64
2023-07-28,2023-06-30,14491653.51
2023-10-27,2023-09-30,-9569188.72
2024-04-27,2023-12-31,7296512.62
2024-04-27,2024-03-31,-19873892.0
2024-08-10,2024-06-30,-21881903.21
2024-10-31,2024-09-30,-17520715.13
2025-04-26,2024-12-31,-13428871.13
2025-04-26,2025-03-31,-2627135.2
2025-08-30,2025-06-30,59885342.15
2025-10-30,2025-09-30,30019738.83
2026-04-02,2025-12-31,3654495.11
