date,period,value
2020-04-29,2020-03-31,12741226.08
2020-08-01,2020-06-30,14434635.21
2020-10-30,2020-09-30,8370279.96
2021-03-31,2020-12-31,-3911117.68
2021-04-28,2021-03-31,1662582.84
2021-07-30,2021-06-30,662792.57
2021-10-29,2021-09-30,5912553.26
2022-03-31,2021-12-31,-1373925.04
2022-04-23,2022-03-31,-5506699.18
2022-07-23,2022-06-30,-8099172.08
2022-10-28,2022-09-30,-3210624.74
2023-04-27,2022-12-31,5250622.11
2023-04-27,2023-03-31,-5209096.78
2023-07-28,2023-06-30,-347545.3
2023-10-27,2023-09-30,-5099824.87
2024-04-27,2023-12-31,5764276.26
2024-04-27,2024-03-31,-7326067.66
2024-08-10,2024-06-30,-12019779.04
2024-10-31,2024-09-30,-7533179.74
2025-04-26,2024-12-31,-7466024.57
2025-04-26,2025-03-31,1391312.84
2025-08-30,2025-06-30,24499326.92
2025-10-30,2025-09-30,20941357.25
2026-04-02,2025-12-31,3312724.66
