date,period,value
2020-04-29,2020-03-31,1362304313.26
2020-08-01,2020-06-30,1387660759.21
2020-10-30,2020-09-30,1477683469.93
2021-03-31,2020-12-31,1531601316.48
2021-04-28,2021-03-31,1525138114.0
2021-07-30,2021-06-30,1562881798.17
2021-10-29,2021-09-30,1620135984.02
2022-03-31,2021-12-31,1677338254.6
2022-04-23,2022-03-31,1666205720.09
2022-07-23,2022-06-30,1682976739.34
2022-10-28,2022-09-30,1769639694.87
2023-04-27,2022-12-31,1930115377.91
2023-04-27,2023-03-31,1924420131.34
2023-07-28,2023-06-30,2067997836.05
2023-10-27,2023-09-30,2068121762.14
2024-04-27,2023-12-31,2198146514.91
2024-04-27,2024-03-31,2165693721.74
2024-08-10,2024-06-30,2174057339.49
2024-10-31,2024-09-30,2210901309.34
2025-04-26,2024-12-31,2331185951.67
2025-04-26,2025-03-31,2316550117.61
2025-08-30,2025-06-30,2434501875.38
2025-10-30,2025-09-30,2418823503.22
2026-04-02,2025-12-31,2535862538.75
