date,period,value
2020-04-29,2020-03-31,38101795.62
2020-08-01,2020-06-30,30011095.62
2020-10-30,2020-09-30,30011095.62
2021-03-31,2020-12-31,30011095.62
2021-04-28,2021-03-31,30011095.62
2021-07-30,2021-06-30,30011095.62
2021-10-29,2021-09-30,30011095.62
2022-03-31,2021-12-31,30011095.62
2022-04-23,2022-03-31,30011095.62
2022-07-23,2022-06-30,64444586.62
2022-10-28,2022-09-30,99953383.62
2023-04-27,2022-12-31,69942288.0
2023-04-27,2023-03-31,69942288.0
2023-07-28,2023-06-30,69942288.0
2023-10-27,2023-09-30,69942288.0
2024-04-27,2023-12-31,69942288.0
2024-04-27,2024-03-31,69942288.0
2024-08-10,2024-06-30,94950494.65
2024-10-31,2024-09-30,94950494.65
2025-04-26,2024-12-31,94950494.65
2025-04-26,2025-03-31,94950494.65
2025-08-30,2025-06-30,94950494.65
2025-10-30,2025-09-30,52985121.85
2026-04-02,2025-12-31,52985121.85
