date,period,value
2020-04-29,2020-03-31,19218414.1
2020-08-01,2020-06-30,26610972.33
2020-10-30,2020-09-30,18217881.03
2021-03-31,2020-12-31,30764377.83
2021-04-28,2021-03-31,109309407.27
2021-07-30,2021-06-30,111685898.82
2021-10-29,2021-09-30,87607849.84
2022-03-31,2021-12-31,55871710.76
2022-04-23,2022-03-31,58210793.61
2022-07-23,2022-06-30,55945929.58
2022-10-28,2022-09-30,55856820.36
2023-04-27,2022-12-31,27203600.24
2023-04-27,2023-03-31,27239266.01
2023-07-28,2023-06-30,57781046.56
2023-10-27,2023-09-30,115294532.0
2024-04-27,2023-12-31,154280417.4
2024-04-27,2024-03-31,35519373.33
2024-08-10,2024-06-30,17510618.97
2024-10-31,2024-09-30,15328521.93
2025-04-26,2024-12-31,19525271.68
2025-04-26,2025-03-31,21748570.74
2025-08-30,2025-06-30,24622090.01
2025-10-30,2025-09-30,25016711.46
2026-04-02,2025-12-31,62940010.4
