date,period,value
2020-04-29,2020-03-31,169521.04
2020-08-01,2020-06-30,11585000.0
2021-03-31,2020-12-31,11660000.0
2022-04-23,2022-03-31,55428.21
2022-10-28,2022-09-30,30979711.62
2023-04-27,2022-12-31,0.0
2023-04-27,2023-03-31,3024702.43
2023-10-27,2023-09-30,1814625.38
2024-04-27,2024-03-31,44994.31
2024-08-10,2024-06-30,67120.92
2024-10-31,2024-09-30,835378.18
2025-04-26,2024-12-31,9499968.97
2025-04-26,2025-03-31,81502.54
2025-08-30,2025-06-30,1044295.24
2025-10-30,2025-09-30,36667274.35
2026-04-02,2025-12-31,842014704.41
