date,period,value
2020-04-25,2020-03-31,1127442892.53
2020-08-28,2020-06-30,1141877909.87
2020-10-30,2020-09-30,1148388118.81
2021-04-28,2020-12-31,1257014692.36
2021-04-28,2021-03-31,1261549195.6
2021-08-28,2021-06-30,1249861220.54
2021-10-22,2021-09-30,1397755888.66
2022-04-28,2021-12-31,1518143658.33
2022-04-28,2022-03-31,1523046657.11
2022-08-30,2022-06-30,1531616564.67
2022-10-28,2022-09-30,1653546464.94
2023-04-27,2022-12-31,4021119963.69
2023-04-27,2023-03-31,4075303641.36
2023-08-30,2023-06-30,4066521877.59
2023-10-24,2023-09-30,4061298406.2
2024-04-25,2023-12-31,4120312791.48
2024-04-25,2024-03-31,4141376264.13
2024-08-30,2024-06-30,4048135797.65
2024-10-29,2024-09-30,4074053964.9
2025-04-25,2024-12-31,4098571202.09
2025-04-25,2025-03-31,4157299773.41
2025-08-29,2025-06-30,4072583174.61
2025-10-28,2025-09-30,4070863023.88
