date,period,value
2020-04-25,2020-03-31,-23710379.21
2020-08-28,2020-06-30,-25825700.99
2020-10-30,2020-09-30,-19736484.71
2021-04-28,2020-12-31,-23553275.4
2021-04-28,2021-03-31,-24561352.43
2021-08-28,2021-06-30,-22450674.49
2021-10-22,2021-09-30,-22452978.18
2022-04-28,2021-12-31,-23839717.41
2022-04-28,2022-03-31,-23434392.5
2022-08-30,2022-06-30,-26193748.74
2022-10-28,2022-09-30,-26804033.7
2023-04-27,2022-12-31,-25077695.04
2023-04-27,2023-03-31,-24769251.56
2023-08-30,2023-06-30,-26062954.68
2023-10-24,2023-09-30,-25929414.09
2024-04-25,2023-12-31,-16330187.07
2024-04-25,2024-03-31,-16990899.64
2024-08-30,2024-06-30,-18665480.82
2024-10-29,2024-09-30,-19714002.73
2025-04-25,2024-12-31,8307453.74
2025-04-25,2025-03-31,6214635.76
2025-08-29,2025-06-30,9682705.82
2025-10-28,2025-09-30,7757277.27
