date,period,value
2020-04-25,2020-03-31,463801481.28
2020-08-28,2020-06-30,976474453.99
2020-10-30,2020-09-30,1229840570.96
2021-04-28,2020-12-31,1416415350.39
2021-04-28,2021-03-31,1329588884.88
2021-08-28,2021-06-30,1500000685.84
2021-10-22,2021-09-30,1572809451.49
2022-04-28,2021-12-31,1625255436.09
2022-04-28,2022-03-31,2126812715.61
2022-08-30,2022-06-30,3174527936.45
2022-10-28,2022-09-30,4517016515.46
2023-04-27,2022-12-31,4272925274.1
2023-04-27,2023-03-31,3446315249.28
2023-08-30,2023-06-30,3195642142.6
2023-10-24,2023-09-30,2980745223.68
2024-04-25,2023-12-31,2826976011.5
2024-04-25,2024-03-31,3358095690.44
2024-08-30,2024-06-30,3078905246.09
2024-10-29,2024-09-30,3271998642.92
2025-04-25,2024-12-31,3152115092.03
2025-04-25,2025-03-31,3085150059.94
2025-08-29,2025-06-30,3107272599.61
2025-10-28,2025-09-30,3260042433.19
