date,period,value
2020-04-25,2020-03-31,-5558115.01
2020-08-28,2020-06-30,135582126.53
2020-10-30,2020-09-30,180277991.32
2021-04-28,2020-12-31,124291196.15
2021-04-28,2021-03-31,-63850171.59
2021-08-28,2021-06-30,-100683406.97
2021-10-22,2021-09-30,-117800150.45
2022-04-28,2021-12-31,83169765.19
2022-04-28,2022-03-31,460015573.21
2022-08-30,2022-06-30,-482160124.31
2022-10-28,2022-09-30,-82537084.24
2023-04-27,2022-12-31,1963611378.83
2023-04-27,2023-03-31,587417825.33
2023-08-30,2023-06-30,703099093.79
2023-10-24,2023-09-30,422356208.47
2024-04-25,2023-12-31,61603784.28
2024-04-25,2024-03-31,675463359.57
2024-08-30,2024-06-30,648286056.86
2024-10-29,2024-09-30,782909571.32
2025-04-25,2024-12-31,742827137.98
2025-04-25,2025-03-31,132210306.08
2025-08-29,2025-06-30,83977822.88
2025-10-28,2025-09-30,531078438.96
