date,period,value
2020-04-25,2020-03-31,45616557.67
2020-08-28,2020-06-30,108582029.96
2020-10-30,2020-09-30,110938343.66
2021-04-28,2020-12-31,213320631.77
2021-04-28,2021-03-31,78129481.15
2021-08-28,2021-06-30,233238119.72
2021-10-22,2021-09-30,335592748.6
2022-04-28,2021-12-31,442434164.08
2022-04-28,2022-03-31,97459712.73
2022-08-30,2022-06-30,112307615.08
2022-10-28,2022-09-30,141311275.65
2023-04-27,2022-12-31,247850690.36
2023-04-27,2023-03-31,60817427.67
2023-08-30,2023-06-30,92391634.68
2023-10-24,2023-09-30,138878193.24
2024-04-25,2023-12-31,554061439.21
2024-04-25,2024-03-31,56490108.88
2024-08-30,2024-06-30,146712355.59
2024-10-29,2024-09-30,590195578.94
2025-04-25,2024-12-31,636437149.74
2025-04-25,2025-03-31,55234106.13
2025-08-29,2025-06-30,167126848.56
2025-10-28,2025-09-30,304557369.71
