date,period,value
2020-04-30,2020-03-31,-5186646.01
2020-08-28,2020-06-30,-12282650.78
2020-10-30,2020-09-30,-23017675.71
2021-04-29,2020-12-31,-113562008.81
2021-04-30,2021-03-31,-760085.09
2021-08-18,2021-06-30,2960653.59
2021-10-30,2021-09-30,2931312.2
2022-04-16,2021-12-31,473389.63
2022-04-28,2022-03-31,3549980.46
2022-08-17,2022-06-30,3322432.5
2022-10-28,2022-09-30,3671433.24
2023-04-12,2022-12-31,-1751133.08
2023-04-25,2023-03-31,-1033883.85
2023-08-18,2023-06-30,3324999.59
2023-10-28,2023-09-30,4755436.52
2024-04-25,2023-12-31,-5586118.39
2024-04-30,2024-03-31,-2075152.34
2024-08-22,2024-06-30,-5596773.57
2024-10-22,2024-09-30,-5740536.34
2025-04-18,2024-12-31,-36548568.08
2025-04-25,2025-03-31,176484.59
2025-08-22,2025-06-30,4249745.59
2025-10-29,2025-09-30,-8227687.68
