date,period,value
2020-04-30,2020-03-31,-70964434.12
2020-08-28,2020-06-30,-179718750.36
2020-10-30,2020-09-30,-197286608.48
2021-04-29,2020-12-31,152936222.5
2021-04-30,2021-03-31,18438592.26
2021-08-18,2021-06-30,42592357.73
2021-10-30,2021-09-30,26635052.76
2022-04-16,2021-12-31,42720721.51
2022-04-28,2022-03-31,9138491.06
2022-08-17,2022-06-30,-16069773.46
2022-10-28,2022-09-30,-27105137.41
2023-04-12,2022-12-31,-282868140.72
2023-04-25,2023-03-31,10228658.75
2023-08-18,2023-06-30,12506232.81
2023-10-28,2023-09-30,13568015.64
2024-04-25,2023-12-31,-1087055509.33
2024-04-30,2024-03-31,13306635.57
2024-08-22,2024-06-30,-6678642.03
2024-10-22,2024-09-30,-8581740.56
2025-04-18,2024-12-31,-117947982.33
2025-04-25,2025-03-31,5241667.53
2025-08-22,2025-06-30,23620104.89
2025-10-29,2025-09-30,42703059.13
