date,period,value
2020-04-30,2020-03-31,3084039.28
2020-08-28,2020-06-30,28724168.94
2020-10-30,2020-09-30,34099905.48
2021-04-29,2020-12-31,3687737.54
2021-04-30,2021-03-31,7647627.9
2021-08-18,2021-06-30,13984545.38
2021-10-30,2021-09-30,14147075.17
2022-04-16,2021-12-31,34387247.0
2022-04-28,2022-03-31,4418148.68
2022-08-17,2022-06-30,4787757.36
2022-10-28,2022-09-30,4925986.43
2023-04-12,2022-12-31,10893838.85
2023-04-25,2023-03-31,42659.8
2023-08-18,2023-06-30,74310.24
2023-10-28,2023-09-30,104620.26
2024-04-25,2023-12-31,3371075.63
2024-04-30,2024-03-31,701217.04
2024-08-22,2024-06-30,710478.59
2024-10-22,2024-09-30,976991.31
2025-04-18,2024-12-31,1017113.94
2025-04-25,2025-03-31,23275.94
2025-08-22,2025-06-30,81747.36
2025-10-29,2025-09-30,1153467.9
