date,period,value
2020-04-30,2020-03-31,9391214.48
2020-08-28,2020-06-30,9391214.48
2020-10-30,2020-09-30,9391214.48
2021-04-29,2020-12-31,9391214.48
2021-04-30,2021-03-31,9391214.48
2021-08-18,2021-06-30,9091214.48
2021-10-30,2021-09-30,9091214.48
2022-04-16,2021-12-31,9091214.48
2022-04-28,2022-03-31,9091214.48
2022-08-17,2022-06-30,8791214.48
2022-10-28,2022-09-30,8491214.48
2023-04-12,2022-12-31,7768642.48
2023-04-25,2023-03-31,7768642.48
2023-08-18,2023-06-30,7768642.48
2023-10-28,2023-09-30,7768642.48
2024-04-25,2023-12-31,7768642.48
2024-04-30,2024-03-31,7768642.48
2024-08-22,2024-06-30,7768642.48
2024-10-22,2024-09-30,7768642.48
2025-04-18,2024-12-31,7768642.48
2025-04-25,2025-03-31,7768642.48
2025-08-22,2025-06-30,7768642.48
2025-10-29,2025-09-30,7768642.48
