date,period,value
2020-04-30,2020-03-31,38152413.7
2020-08-28,2020-06-30,37153020.28
2020-10-30,2020-09-30,22017464.85
2021-04-29,2020-12-31,23845375.26
2021-04-30,2021-03-31,18425396.62
2021-08-18,2021-06-30,21560612.62
2021-10-30,2021-09-30,22556555.17
2022-04-16,2021-12-31,19631124.13
2022-04-28,2022-03-31,21477281.12
2022-08-17,2022-06-30,24809287.9
2022-10-28,2022-09-30,24797382.1
2023-04-12,2022-12-31,22890769.57
2023-04-25,2023-03-31,23403030.23
2023-08-18,2023-06-30,26123178.48
2023-10-28,2023-09-30,29439308.05
2024-04-25,2023-12-31,28113000.91
2024-04-30,2024-03-31,27851374.66
2024-08-22,2024-06-30,32690700.9
2024-10-22,2024-09-30,26686238.96
2025-04-18,2024-12-31,29291739.25
2025-04-25,2025-03-31,27488838.67
2025-08-22,2025-06-30,31264608.28
2025-10-29,2025-09-30,37478798.14
