date,period,value
2020-04-29,2020-03-31,11723834.88
2020-08-27,2020-06-30,16398482.35
2020-10-30,2020-09-30,33912901.86
2021-04-27,2020-12-31,-45468009.84
2021-04-27,2021-03-31,4551181.62
2021-08-27,2021-06-30,12454083.24
2021-10-27,2021-09-30,-37905926.38
2022-04-07,2021-12-31,-185266807.92
2022-04-28,2022-03-31,27039784.44
2022-08-13,2022-06-30,73135808.47
2022-10-27,2022-09-30,173502861.08
2023-03-31,2022-12-31,482844199.77
2023-04-28,2023-03-31,47275760.88
2023-08-22,2023-06-30,84422862.28
2023-10-27,2023-09-30,99229434.56
2024-04-13,2023-12-31,46063763.19
2024-04-25,2024-03-31,-69870405.99
2024-08-28,2024-06-30,-441519898.2
2024-10-25,2024-09-30,-398731428.99
2025-03-22,2024-12-31,-851349213.61
2025-04-24,2025-03-31,-48028354.23
2025-08-26,2025-06-30,-170006433.47
2025-10-23,2025-09-30,-265040306.02
