date,period,value
2020-04-29,2020-03-31,-11063936.17
2020-08-27,2020-06-30,-55279657.52
2020-10-30,2020-09-30,-120514667.08
2021-04-27,2020-12-31,-124551551.17
2021-04-27,2021-03-31,-86288431.77
2021-08-27,2021-06-30,-174471451.24
2021-10-27,2021-09-30,-311386697.6
2022-04-07,2021-12-31,-420344482.19
2022-04-28,2022-03-31,-127624017.77
2022-08-13,2022-06-30,-162358142.58
2022-10-27,2022-09-30,-234046038.83
2023-03-31,2022-12-31,-421819120.2
2023-04-28,2023-03-31,-176475326.87
2023-08-22,2023-06-30,-198070868.71
2023-10-27,2023-09-30,-584581914.48
2024-04-13,2023-12-31,-1129427107.0
2024-04-25,2024-03-31,-177269238.95
2024-08-28,2024-06-30,-288213443.2
2024-10-25,2024-09-30,-195921453.14
2025-03-22,2024-12-31,-256553295.06
2025-04-24,2025-03-31,371507637.88
2025-08-26,2025-06-30,85953563.76
2025-10-23,2025-09-30,83510656.09
