date,period,value
2020-04-29,2020-03-31,78262400.48
2020-08-27,2020-06-30,79167836.3
2020-10-30,2020-09-30,80239466.06
2021-04-27,2020-12-31,64625442.82
2021-04-27,2021-03-31,64915690.63
2021-08-27,2021-06-30,65118736.4
2021-10-27,2021-09-30,71551082.6
2022-04-07,2021-12-31,106789814.88
2022-04-28,2022-03-31,113789180.7
2022-08-13,2022-06-30,184478947.34
2022-10-27,2022-09-30,189850425.57
2023-03-31,2022-12-31,298730353.94
2023-04-28,2023-03-31,299732197.17
2023-08-22,2023-06-30,264878142.58
2023-10-27,2023-09-30,267218404.56
2024-04-13,2023-12-31,289847574.5
2024-04-25,2024-03-31,289971160.53
2024-08-28,2024-06-30,288973091.44
2024-10-25,2024-09-30,288891912.32
2025-03-22,2024-12-31,252410526.84
2025-04-24,2025-03-31,249145842.72
2025-08-26,2025-06-30,194561242.9
2025-10-23,2025-09-30,199927402.46
