date,period,value
2020-04-29,2020-03-31,8925615820.37
2020-08-27,2020-06-30,9168810828.95
2020-10-30,2020-09-30,9226194369.22
2021-04-27,2020-12-31,9393964970.98
2021-04-27,2021-03-31,9108234092.46
2021-08-27,2021-06-30,9701905413.28
2021-10-27,2021-09-30,10477398865.25
2022-04-07,2021-12-31,10289347016.94
2022-04-28,2022-03-31,10903784245.33
2022-08-13,2022-06-30,11670536094.98
2022-10-27,2022-09-30,12189665212.1
2023-03-31,2022-12-31,13446133677.07
2023-04-28,2023-03-31,13833005877.31
2023-08-22,2023-06-30,14279935141.41
2023-10-27,2023-09-30,14571797973.65
2024-04-13,2023-12-31,16841340897.51
2024-04-25,2024-03-31,17867225696.48
2024-08-28,2024-06-30,16078082789.16
2024-10-25,2024-09-30,13699500953.26
2025-03-22,2024-12-31,13205501276.62
2025-04-24,2025-03-31,13587314662.16
2025-08-26,2025-06-30,14447445373.18
2025-10-23,2025-09-30,14507186419.95
