date,period,value
2021-04-23,2020-12-31,10000000.0
2021-04-29,2021-03-31,10000000.0
2021-08-27,2021-06-30,20000000.0
2021-10-29,2021-09-30,20000000.0
2022-04-23,2021-12-31,24102847.19
2022-04-29,2022-03-31,24169997.19
2022-08-20,2022-06-30,23973878.52
2022-10-27,2022-09-30,26269026.86
2023-04-19,2022-12-31,31895316.82
2023-04-28,2023-03-31,31797002.19
2023-08-18,2023-06-30,31704441.64
2023-10-28,2023-09-30,31656144.47
2024-04-19,2023-12-31,36466482.81
2024-04-27,2024-03-31,36466482.81
2024-08-23,2024-06-30,36266206.52
2024-10-23,2024-09-30,36167202.51
2025-04-23,2024-12-31,36170543.1
2025-04-29,2025-03-31,36067995.84
2025-08-23,2025-06-30,35969282.6
2025-10-25,2025-09-30,35870218.07
