date,period,value
2022-04-23,2021-12-31,21593602.07
2022-04-29,2022-03-31,28223339.77
2022-08-20,2022-06-30,3906439.25
2022-10-27,2022-09-30,7010709.72
2023-04-19,2022-12-31,7274749.2
2023-04-28,2023-03-31,8664623.84
2023-08-18,2023-06-30,2027184.78
2023-10-28,2023-09-30,4295996.78
2024-04-19,2023-12-31,2348904.44
2024-04-27,2024-03-31,2175280.18
2024-08-23,2024-06-30,2317954.89
2024-10-23,2024-09-30,2961909.83
2025-04-23,2024-12-31,6760538.4
2025-04-29,2025-03-31,15797985.43
2025-08-23,2025-06-30,13398619.8
2025-10-25,2025-09-30,5177129.36
