date,period,value
2020-04-29,2020-03-31,766847.1
2020-08-28,2020-06-30,864978.58
2020-10-30,2020-09-30,1356843.22
2021-04-23,2020-12-31,1935231.03
2021-04-29,2021-03-31,695951.03
2021-08-27,2021-06-30,865775.31
2021-10-29,2021-09-30,1721959.17
2022-04-23,2021-12-31,3232017.57
2022-04-29,2022-03-31,615601.58
2022-08-20,2022-06-30,1663739.07
2022-10-27,2022-09-30,3063752.32
2023-04-19,2022-12-31,3330360.2
2023-04-28,2023-03-31,1319164.45
2023-08-18,2023-06-30,2260921.67
2023-10-28,2023-09-30,3054078.35
2024-04-19,2023-12-31,4413193.7
2024-04-27,2024-03-31,437258.88
2024-08-23,2024-06-30,1824871.01
2024-10-23,2024-09-30,2451662.99
2025-04-23,2024-12-31,3118785.01
2025-04-29,2025-03-31,2302637.11
2025-08-23,2025-06-30,2121988.4
2025-10-25,2025-09-30,5949094.72
