date,period,value
2020-04-29,2020-03-31,-7389513.01
2020-08-28,2020-06-30,-7367974.19
2020-10-30,2020-09-30,-7275872.07
2021-04-23,2020-12-31,-7007266.54
2021-04-29,2021-03-31,-7132783.38
2021-08-27,2021-06-30,-6745596.7
2021-10-29,2021-09-30,-6775233.8
2022-04-23,2021-12-31,-7205229.79
2022-04-29,2022-03-31,-6826341.68
2022-08-20,2022-06-30,-7099127.84
2022-10-27,2022-09-30,-7676518.14
2023-04-19,2022-12-31,-5305502.89
2023-04-28,2023-03-31,-5145741.09
2023-08-18,2023-06-30,-6075151.71
2023-10-28,2023-09-30,-4945998.72
2024-04-19,2023-12-31,-6502945.67
2024-04-27,2024-03-31,-6535714.68
2024-08-23,2024-06-30,-6764242.83
2024-10-23,2024-09-30,-5875425.14
2025-04-23,2024-12-31,-3296729.38
2025-04-29,2025-03-31,-3826939.94
2025-08-23,2025-06-30,-3318477.83
2025-10-25,2025-09-30,-1290424.1
