date,period,value
2020-04-29,2020-03-31,165211318.42
2020-08-28,2020-06-30,141578744.75
2020-10-30,2020-09-30,173453818.54
2021-04-23,2020-12-31,129616829.06
2021-04-29,2021-03-31,179832913.26
2021-08-27,2021-06-30,217416480.5
2021-10-29,2021-09-30,170455696.52
2022-04-23,2021-12-31,188146727.62
2022-04-29,2022-03-31,214831372.12
2022-08-20,2022-06-30,215773284.62
2022-10-27,2022-09-30,245828046.19
2023-04-19,2022-12-31,174569815.69
2023-04-28,2023-03-31,214097084.94
2023-08-18,2023-06-30,194946512.8
2023-10-28,2023-09-30,251749709.27
2024-04-19,2023-12-31,161001235.5
2024-04-27,2024-03-31,186662736.51
2024-08-23,2024-06-30,211655127.7
2024-10-23,2024-09-30,288695035.85
2025-04-23,2024-12-31,320146323.91
2025-04-29,2025-03-31,309205651.17
2025-08-23,2025-06-30,305049414.88
2025-10-25,2025-09-30,363932059.35
