date,period,value
2020-08-28,2020-06-30,248678.22
2021-04-23,2020-12-31,226054.91
2021-08-27,2021-06-30,-26366.21
2022-04-23,2021-12-31,193865.87
2022-08-20,2022-06-30,36990.38
2023-04-19,2022-12-31,347010.85
2023-08-18,2023-06-30,283.87
2024-04-19,2023-12-31,-23450.07
2024-08-23,2024-06-30,-2862.52
2025-04-23,2024-12-31,-24001.9
2025-08-23,2025-06-30,671.64
