date,period,value
2020-04-29,2020-03-31,34734888.17
2020-08-28,2020-06-30,41746317.39
2020-10-30,2020-09-30,34168878.95
2021-04-23,2020-12-31,37514149.28
2021-04-29,2021-03-31,49844877.01
2021-08-27,2021-06-30,56882060.13
2021-10-29,2021-09-30,66452644.55
2022-04-23,2021-12-31,98128015.35
2022-04-29,2022-03-31,163756358.89
2022-08-20,2022-06-30,204367120.5
2022-10-27,2022-09-30,203645344.18
2023-04-19,2022-12-31,161684882.52
2023-04-28,2023-03-31,204657708.99
2023-08-18,2023-06-30,184255114.01
2023-10-28,2023-09-30,188024044.84
2024-04-19,2023-12-31,166074625.62
2024-04-27,2024-03-31,197210459.73
2024-08-23,2024-06-30,171492533.1
2024-10-23,2024-09-30,149472219.03
2025-04-23,2024-12-31,184413479.1
2025-04-29,2025-03-31,295265780.31
2025-08-23,2025-06-30,293019997.79
2025-10-25,2025-09-30,305243218.85
