date,period,value
2020-04-29,2020-03-31,46153095.95
2020-08-28,2020-06-30,110917808.87
2020-10-30,2020-09-30,164153725.6
2021-04-23,2020-12-31,238627066.91
2021-04-29,2021-03-31,50896778.11
2021-08-27,2021-06-30,102238087.69
2021-10-29,2021-09-30,165760376.48
2022-04-23,2021-12-31,284047629.51
2022-04-29,2022-03-31,57764344.92
2022-08-20,2022-06-30,122083070.74
2022-10-27,2022-09-30,195978034.66
2023-04-19,2022-12-31,312384443.55
2023-04-28,2023-03-31,62365108.48
2023-08-18,2023-06-30,136294829.72
2023-10-28,2023-09-30,221599324.04
2024-04-19,2023-12-31,367737242.13
2024-04-27,2024-03-31,72655103.78
2024-08-23,2024-06-30,142899498.29
2024-10-23,2024-09-30,240175362.75
2025-04-23,2024-12-31,388418911.6
2025-04-29,2025-03-31,71602223.68
2025-08-23,2025-06-30,167701119.03
2025-10-25,2025-09-30,263157362.62
