date,period,value
2020-04-29,2020-03-31,143193515.09
2020-08-26,2020-06-30,174376674.9
2020-10-28,2020-09-30,159279842.21
2021-04-24,2020-12-31,172487086.38
2021-04-24,2021-03-31,172468161.02
2021-08-17,2021-06-30,152671582.14
2021-10-22,2021-09-30,175295886.46
2022-03-15,2021-12-31,274568168.37
2022-04-23,2022-03-31,269763919.64
2022-08-16,2022-06-30,368781102.5
2022-10-26,2022-09-30,336885723.13
2023-04-08,2022-12-31,329765707.05
2023-04-21,2023-03-31,365272038.17
2023-08-22,2023-06-30,457391578.1
2023-10-26,2023-09-30,579782354.76
2024-04-16,2023-12-31,646639539.22
2024-04-16,2024-03-31,608726751.98
2024-08-20,2024-06-30,646622531.67
2024-10-18,2024-09-30,756967548.43
2025-04-16,2024-12-31,1069599444.76
2025-04-16,2025-03-31,1080107546.82
2025-08-13,2025-06-30,1054298364.46
2025-10-28,2025-09-30,1035594152.2
