date,period,value
2022-03-15,2021-12-31,41812150.21
2022-04-23,2022-03-31,41812150.21
2022-08-16,2022-06-30,41812150.21
2022-10-26,2022-09-30,41812150.21
2023-04-08,2022-12-31,41812150.21
2023-04-21,2023-03-31,41812150.21
2023-08-22,2023-06-30,41812150.21
2023-10-26,2023-09-30,41812150.21
2024-04-16,2023-12-31,41812150.21
2024-04-16,2024-03-31,41812150.21
2024-08-20,2024-06-30,41812150.21
2024-10-18,2024-09-30,41812150.21
2025-04-16,2024-12-31,41812150.21
2025-04-16,2025-03-31,41812150.21
2025-08-13,2025-06-30,41812150.21
2025-10-28,2025-09-30,41812150.21
