date,period,value
2020-04-29,2020-03-31,65000000.0
2020-08-26,2020-06-30,119000000.0
2020-10-28,2020-09-30,215000000.0
2021-04-24,2020-12-31,200000000.0
2021-04-24,2021-03-31,52000000.0
2021-08-17,2021-06-30,50070208.33
2022-03-15,2021-12-31,50131736.11
2022-04-23,2022-03-31,50066458.33
2023-08-22,2023-06-30,86730750.1
2023-10-26,2023-09-30,179937412.77
2024-04-16,2023-12-31,277721525.46
2024-04-16,2024-03-31,328348645.67
2024-08-20,2024-06-30,100709127.74
2024-10-18,2024-09-30,81195717.47
2025-04-16,2024-12-31,249362475.67
2025-04-16,2025-03-31,141088476.67
2025-08-13,2025-06-30,77036100.0
2025-10-28,2025-09-30,30000000.0
