date,period,value
2020-04-29,2020-03-31,21109472.11
2020-08-26,2020-06-30,40667960.91
2020-10-28,2020-09-30,61268444.55
2021-04-24,2020-12-31,88561710.62
2021-04-24,2021-03-31,22802985.88
2021-08-17,2021-06-30,49295037.41
2021-10-22,2021-09-30,77068372.14
2022-03-15,2021-12-31,130654527.85
2022-04-23,2022-03-31,40136303.13
2022-08-16,2022-06-30,87376954.52
2022-10-26,2022-09-30,133323512.2
2023-04-08,2022-12-31,187111953.94
2023-04-21,2023-03-31,46824378.05
2023-08-22,2023-06-30,94672140.66
2023-10-26,2023-09-30,143195116.14
2024-04-16,2023-12-31,188904049.53
2024-04-16,2024-03-31,43285098.41
2024-08-20,2024-06-30,89541214.41
2024-10-18,2024-09-30,126831182.82
2025-04-16,2024-12-31,165847411.25
2025-04-16,2025-03-31,35078392.38
2025-08-13,2025-06-30,67302510.75
2025-10-28,2025-09-30,101440094.21
