date,period,value
2020-04-28,2020-03-31,3032839.02
2020-08-27,2020-06-30,11577918.23
2020-10-30,2020-09-30,16752570.41
2021-04-30,2020-12-31,24097640.53
2021-04-30,2021-03-31,4814051.49
2021-08-27,2021-06-30,15514313.84
2021-10-27,2021-09-30,20456704.71
2022-04-29,2021-12-31,32270401.31
2022-04-29,2022-03-31,4033507.56
2022-08-29,2022-06-30,11980555.36
2022-10-27,2022-09-30,15597275.12
2023-04-29,2022-12-31,24108185.22
2023-04-29,2023-03-31,907120.0
2023-08-28,2023-06-30,10167215.91
2023-10-30,2023-09-30,16416613.6
2024-04-30,2023-12-31,20007218.79
2024-04-30,2024-03-31,6498246.2
2024-08-29,2024-06-30,21332832.44
2024-10-31,2024-09-30,33216939.15
2025-04-28,2024-12-31,25064012.85
2025-04-28,2025-03-31,8907449.9
2025-08-27,2025-06-30,14834139.19
2025-10-30,2025-09-30,19198020.46
