date,period,value
2020-04-28,2020-03-31,17483904.17
2020-08-27,2020-06-30,28228208.05
2020-10-30,2020-09-30,43094918.23
2021-04-30,2020-12-31,59600460.94
2021-04-30,2021-03-31,13396002.33
2021-08-27,2021-06-30,17600278.28
2021-10-27,2021-09-30,28066646.43
2022-04-29,2021-12-31,42243105.63
2022-04-29,2022-03-31,16955366.56
2022-08-29,2022-06-30,14678272.17
2022-10-27,2022-09-30,31114724.62
2023-04-29,2022-12-31,52756697.7
2023-04-29,2023-03-31,15265410.9
2023-08-28,2023-06-30,25743833.17
2023-10-30,2023-09-30,43914386.94
2024-04-30,2023-12-31,70434515.47
2024-04-30,2024-03-31,19776384.42
2024-08-29,2024-06-30,38651571.51
2024-10-31,2024-09-30,45678152.58
2025-04-28,2024-12-31,70723770.95
2025-04-28,2025-03-31,12824453.04
2025-08-27,2025-06-30,29211457.57
2025-10-30,2025-09-30,44474330.94
