date,period,value
2020-04-28,2020-03-31,1516745.3
2020-08-27,2020-06-30,669736.85
2020-10-30,2020-09-30,-1114836.51
2021-04-30,2020-12-31,-712382.49
2021-04-30,2021-03-31,-5697837.26
2021-08-27,2021-06-30,-1151820.55
2021-10-27,2021-09-30,84691.27
2022-04-29,2021-12-31,-751903.13
2022-04-29,2022-03-31,-341054.8
2022-08-29,2022-06-30,2332269.61
2022-10-27,2022-09-30,4019170.92
2023-04-29,2022-12-31,7108890.68
2023-04-29,2023-03-31,-502154.06
2023-08-28,2023-06-30,6565680.73
2023-10-30,2023-09-30,6208512.47
2024-04-30,2023-12-31,-1394770.42
2024-04-30,2024-03-31,954008.75
2024-08-29,2024-06-30,1302185.99
2024-10-31,2024-09-30,-7002305.46
2025-04-28,2024-12-31,-6474264.04
2025-04-28,2025-03-31,194968.15
2025-08-27,2025-06-30,9174409.6
2025-10-30,2025-09-30,6943861.13
