date,period,value
2020-04-28,2020-03-31,-2318774.42
2020-08-27,2020-06-30,-3446108.99
2020-10-30,2020-09-30,-1510844.58
2021-04-30,2020-12-31,-5235020.59
2021-04-30,2021-03-31,-238011.38
2021-08-27,2021-06-30,338712.32
2021-10-27,2021-09-30,-99177.91
2022-04-29,2021-12-31,-2744899.84
2022-04-29,2022-03-31,920425.94
2022-08-29,2022-06-30,136629.08
2022-10-27,2022-09-30,575020.91
2023-04-29,2022-12-31,2386932.01
2023-04-29,2023-03-31,39204.16
2023-08-28,2023-06-30,-207609.1
2023-10-30,2023-09-30,136918.04
2024-04-30,2023-12-31,-5352696.75
2024-04-30,2024-03-31,288164.49
2024-08-29,2024-06-30,570798.12
2024-10-31,2024-09-30,-546446.74
2025-04-28,2024-12-31,-2369194.89
2025-04-28,2025-03-31,-7459.9
2025-08-27,2025-06-30,2030015.89
2025-10-30,2025-09-30,2287606.49
