date,period,value
2020-04-28,2020-03-31,696921354.0
2020-08-27,2020-06-30,696921354.0
2020-10-30,2020-09-30,696921354.0
2021-04-30,2020-12-31,696921354.0
2021-04-30,2021-03-31,696921354.0
2021-08-27,2021-06-30,696921354.0
2021-10-27,2021-09-30,696921354.0
2022-04-29,2021-12-31,696921354.0
2022-04-29,2022-03-31,696921354.0
2022-08-29,2022-06-30,698588404.0
2022-10-27,2022-09-30,699409754.0
2023-04-29,2022-12-31,700421854.0
2023-04-29,2023-03-31,700649154.0
2023-08-28,2023-06-30,700649154.0
2023-10-30,2023-09-30,700649154.0
2024-04-30,2023-12-31,700649154.0
2024-04-30,2024-03-31,703876154.0
2024-08-29,2024-06-30,703880154.0
2024-10-31,2024-09-30,703880154.0
2025-04-28,2024-12-31,706968154.0
2025-04-28,2025-03-31,707954954.0
2025-08-27,2025-06-30,708320154.0
2025-10-30,2025-09-30,708335154.0
