date,period,value
2020-04-28,2020-03-31,-10979880.94
2020-08-27,2020-06-30,24858261.5
2020-10-30,2020-09-30,45736230.09
2021-04-30,2020-12-31,1724407.34
2021-04-30,2021-03-31,2355480.28
2021-08-27,2021-06-30,14505300.02
2021-10-27,2021-09-30,33203366.58
2022-04-29,2021-12-31,53082673.76
2022-04-29,2022-03-31,-5045551.79
2022-08-29,2022-06-30,34458321.9
2022-10-27,2022-09-30,72731112.78
2023-04-29,2022-12-31,81912457.07
2023-04-29,2023-03-31,34273369.8
2023-08-28,2023-06-30,98390608.89
2023-10-30,2023-09-30,138085130.5
2024-04-30,2023-12-31,157577800.97
2024-04-30,2024-03-31,26229831.64
2024-08-29,2024-06-30,63596129.57
2024-10-31,2024-09-30,91401519.08
2025-04-28,2024-12-31,95018666.37
2025-04-28,2025-03-31,23935679.95
2025-08-27,2025-06-30,35354056.19
2025-10-30,2025-09-30,37297544.88
