date,period,value
2020-04-28,2020-03-31,80720738.5
2020-08-26,2020-06-30,79058534.89
2020-10-26,2020-09-30,80485657.46
2021-04-10,2020-12-31,1113141971.11
2021-04-27,2021-03-31,1136799564.61
2021-08-31,2021-06-30,1103197478.3
2021-10-30,2021-09-30,1093218958.75
2022-04-28,2021-12-31,1034599568.66
2022-04-28,2022-03-31,1050471989.46
2022-08-25,2022-06-30,1032952488.28
2022-10-26,2022-09-30,1034427615.82
2023-04-27,2022-12-31,1036396160.26
2023-04-27,2023-03-31,1040618273.26
2023-08-25,2023-06-30,1038258760.21
2023-10-27,2023-09-30,1036752554.02
2024-04-19,2023-12-31,994199634.86
2024-04-26,2024-03-31,994187018.41
2024-08-27,2024-06-30,994858692.81
2024-10-28,2024-09-30,990533568.88
2025-04-22,2024-12-31,885951755.06
2025-04-28,2025-03-31,884516885.06
2025-08-26,2025-06-30,845838806.11
2025-10-27,2025-09-30,847808406.11
