date,period,value
2020-04-28,2020-03-31,220777107.41
2020-08-26,2020-06-30,220988100.69
2020-10-26,2020-09-30,229507820.44
2021-04-10,2020-12-31,228152533.54
2021-04-27,2021-03-31,254721157.17
2021-08-31,2021-06-30,247866009.64
2021-10-30,2021-09-30,165956346.59
2022-04-28,2021-12-31,202317233.31
2022-04-28,2022-03-31,187509187.63
2022-08-25,2022-06-30,186332506.28
2022-10-26,2022-09-30,185106460.44
2023-04-27,2022-12-31,169149930.4
2023-04-27,2023-03-31,158281583.11
2023-08-25,2023-06-30,152644358.76
2023-10-27,2023-09-30,151939460.51
2024-04-19,2023-12-31,148828852.1
2024-04-26,2024-03-31,139276377.29
2024-08-27,2024-06-30,137440024.91
2024-10-28,2024-09-30,73163455.18
2025-04-22,2024-12-31,59761819.02
2025-04-28,2025-03-31,56226040.51
2025-08-26,2025-06-30,53487186.5
2025-10-27,2025-09-30,317533724.64
