date,period,value
2020-04-28,2020-03-31,2942373894.23
2020-08-26,2020-06-30,2768699528.7
2020-10-26,2020-09-30,2921918943.62
2021-04-10,2020-12-31,3085273539.37
2021-04-27,2021-03-31,2790210914.48
2021-08-31,2021-06-30,2791560664.88
2021-10-30,2021-09-30,2630191074.24
2022-04-28,2021-12-31,3049465907.26
2022-04-28,2022-03-31,2749956146.26
2022-08-25,2022-06-30,3423502965.12
2022-10-26,2022-09-30,3151636663.08
2023-04-27,2022-12-31,3475173299.08
2023-04-27,2023-03-31,3302072390.0
2023-08-25,2023-06-30,3338336900.61
2023-10-27,2023-09-30,3619606927.57
2024-04-19,2023-12-31,3707265726.89
2024-04-26,2024-03-31,3515205753.0
2024-08-27,2024-06-30,3472578746.61
2024-10-28,2024-09-30,3405400117.11
2025-04-22,2024-12-31,3817515776.2
2025-04-28,2025-03-31,3404418753.13
2025-08-26,2025-06-30,3698643032.25
2025-10-27,2025-09-30,4166896758.48
