date,period,value
2021-04-10,2020-12-31,850005487.59
2021-04-27,2021-03-31,850005487.59
2021-08-31,2021-06-30,850005487.59
2021-10-30,2021-09-30,739377876.44
2022-04-28,2021-12-31,664570503.4
2022-04-28,2022-03-31,664713937.78
2022-08-25,2022-06-30,664857372.16
2022-10-26,2022-09-30,665000806.54
2023-04-27,2022-12-31,669847338.97
2023-04-27,2023-03-31,669990773.35
2023-08-25,2023-06-30,671946228.59
2023-10-27,2023-09-30,665615374.66
2024-04-19,2023-12-31,666622122.43
2024-04-26,2024-03-31,665969104.61
2024-08-27,2024-06-30,665842949.31
2024-10-28,2024-09-30,665772668.45
2025-04-22,2024-12-31,671765798.15
2025-04-28,2025-03-31,666812705.59
2025-08-26,2025-06-30,664463137.97
2025-10-27,2025-09-30,664165093.8
