date,period,value
2020-04-28,2020-03-31,610168.82
2020-08-26,2020-06-30,10517160.92
2020-10-26,2020-09-30,19036880.67
2021-04-10,2020-12-31,19955295.59
2021-04-27,2021-03-31,26568623.63
2021-08-31,2021-06-30,23842476.1
2021-10-30,2021-09-30,13573481.14
2022-04-28,2021-12-31,57011690.85
2022-04-28,2022-03-31,-14808045.68
2022-08-25,2022-06-30,-15984727.03
2022-10-26,2022-09-30,-17210772.87
2023-04-27,2022-12-31,-33167302.91
2023-04-27,2023-03-31,-10868347.29
2023-08-25,2023-06-30,-13954722.51
2023-10-27,2023-09-30,-14659620.76
2024-04-19,2023-12-31,-6904631.64
2024-04-26,2024-03-31,-9552474.81
2024-08-27,2024-06-30,-11388827.19
2024-10-28,2024-09-30,-75665396.92
2025-04-22,2024-12-31,-87543392.24
2025-04-28,2025-03-31,-3540207.37
2025-08-26,2025-06-30,-6292819.5
2025-10-27,2025-09-30,2974803.08
